point_id,figure_id,dataset,backbone,seed,val_acc,test_acc,source_job_id
f1_f4de3724d5b1e1d9,1,facebook,sage,12353,94.66001892089844,94.23281860351562,f69751b61630
f1_f4de3724d5b1e1d9,1,facebook,sage,12354,94.82022094726562,94.28622436523438,f69751b61630
f1_c50206fabc605960,1,facebook,sage,12345,94.49981689453125,93.9658203125,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12346,94.55322265625,93.91242218017578,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12347,94.39302062988281,93.98362731933594,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12348,94.01922607421875,94.42861938476562,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12349,93.77002716064453,94.357421875,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12350,94.9626235961914,93.9658203125,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12351,94.19722747802734,93.91242218017578,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12352,93.71662902832031,93.53862762451172,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12353,94.5354232788086,94.3396224975586,adb00acd3183
f1_c50206fabc605960,1,facebook,sage,12354,94.66001892089844,94.1794204711914,adb00acd3183
f1_b92a82aa873bc410,1,facebook,sage,12345,94.48202514648438,93.82342529296875,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12346,94.7312240600586,94.19722747802734,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12347,94.60662078857422,94.03702545166016,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12348,94.01922607421875,94.44641876220703,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12349,93.98362731933594,94.01922607421875,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12350,95.05162048339844,93.59202575683594,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12351,93.85902404785156,94.00142669677734,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12352,93.5030288696289,92.96903228759766,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12353,94.26842498779297,94.3396224975586,35193c017869
f1_b92a82aa873bc410,1,facebook,sage,12354,94.48202514648438,94.07262420654297,35193c017869
f1_35b94118a87bcc0b,1,facebook,sage,12345,94.3396224975586,93.71662902832031,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12346,94.44641876220703,93.82342529296875,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12347,94.46422576904297,93.7522201538086,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12348,93.98362731933594,94.60662078857422,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12349,94.07262420654297,94.14382934570312,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12350,94.9626235961914,93.9658203125,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12351,93.77002716064453,93.71662902832031,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12352,93.77002716064453,93.16482543945312,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12353,94.28622436523438,94.39302062988281,8468626b9da7
f1_35b94118a87bcc0b,1,facebook,sage,12354,94.67782592773438,93.82342529296875,8468626b9da7
f1_513cf064d1045a4c,1,facebook,sage,12345,94.48202514648438,93.59202575683594,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12346,94.62442016601562,94.07262420654297,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12347,94.26842498779297,93.5030288696289,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12348,93.91242218017578,94.41082763671875,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12349,93.93022918701172,94.1794204711914,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12350,95.05162048339844,93.7522201538086,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12351,93.6632308959961,93.77002716064453,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12352,94.05482482910156,93.53862762451172,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12353,94.5710220336914,94.3396224975586,d0745bdd4383
f1_513cf064d1045a4c,1,facebook,sage,12354,94.5710220336914,93.98362731933594,d0745bdd4383
f1_6238e9024d4ac1c2,1,facebook,sage,12345,94.55322265625,93.87682342529297,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12346,94.46422576904297,93.82342529296875,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12347,94.14382934570312,93.82342529296875,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12348,94.21502685546875,94.7668228149414,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12349,93.89462280273438,94.357421875,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12350,95.30081939697266,93.87682342529297,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12351,94.05482482910156,94.05482482910156,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12352,94.03702545166016,93.68102264404297,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12353,94.55322265625,94.3752212524414,4079cd461a03
f1_6238e9024d4ac1c2,1,facebook,sage,12354,94.48202514648438,94.23281860351562,4079cd461a03
f1_00d30a8a4ca9db41,1,lastfm,sage,12345,86.33540344238281,84.92376708984375,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12346,82.49575805664062,83.62506866455078,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12347,82.15697479248047,82.3828353881836,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12348,85.0931625366211,85.0931625366211,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12349,85.1496353149414,82.6651611328125,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12350,82.49575805664062,83.06041717529297,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12351,74.92941284179688,73.91304016113281,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12352,85.20610046386719,84.24618530273438,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12353,84.52851104736328,82.72162628173828,78bf90d2c6ae
f1_00d30a8a4ca9db41,1,lastfm,sage,12354,85.82721710205078,83.51213836669922,78bf90d2c6ae
f1_4ead67158b5a0195,1,lastfm,sage,12345,86.05307006835938,85.20610046386719,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12346,82.0440444946289,83.62506866455078,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12347,81.53585052490234,82.55223083496094,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12348,85.0931625366211,85.20610046386719,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12349,85.6578140258789,82.89102172851562,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12350,83.06041717529297,85.0931625366211,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12351,76.7363052368164,75.94579315185547,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12352,84.5849838256836,83.68153381347656,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12353,84.24618530273438,81.93110656738281,a195b7475080
f1_4ead67158b5a0195,1,lastfm,sage,12354,85.48841857910156,83.2862777709961,a195b7475080
f1_62391f70b1bc94b6,1,lastfm,sage,12345,88.5940170288086,86.16600799560547,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12346,87.40824127197266,87.63410186767578,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12347,86.73065948486328,87.40824127197266,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12348,88.08582305908203,87.80349731445312,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12349,88.42461395263672,86.33540344238281,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12350,86.22247314453125,87.57764434814453,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12351,85.54489135742188,85.99661254882812,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12352,87.2953109741211,87.63410186767578,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12353,87.972900390625,86.56126403808594,4c366abfb477
f1_62391f70b1bc94b6,1,lastfm,sage,12354,88.19876098632812,85.71428680419922,4c366abfb477
f1_099c8906bbf5b608,1,lastfm,sage,12345,89.10220336914062,87.8599624633789,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12346,88.53755187988281,89.04573059082031,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12347,88.08582305908203,88.81986999511719,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12348,88.87633514404297,88.98927307128906,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12349,89.1586685180664,87.40824127197266,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12350,87.80349731445312,89.04573059082031,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12351,87.40824127197266,87.91642761230469,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12352,87.52117156982422,88.31168365478516,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12353,88.42461395263672,86.78712463378906,132a8331026a
f1_099c8906bbf5b608,1,lastfm,sage,12354,89.44098663330078,87.91642761230469,132a8331026a
f1_1c982a0c3d0439c5,1,lastfm,sage,12345,89.38452911376953,87.80349731445312,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12346,88.53755187988281,88.70694732666016,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12347,89.1586685180664,88.5940170288086,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12348,88.87633514404297,88.5940170288086,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12349,89.32806396484375,86.9565200805664,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12350,88.02935791015625,89.38452911376953,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12351,88.31168365478516,88.25521850585938,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12352,88.14229583740234,88.70694732666016,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12353,88.42461395263672,87.57764434814453,051e258406c7
f1_1c982a0c3d0439c5,1,lastfm,sage,12354,89.61038208007812,88.08582305908203,051e258406c7
f1_2c1cf40ad83ed074,1,lastfm,sage,12345,89.27159881591797,87.63410186767578,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12346,88.19876098632812,88.25521850585938,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12347,88.4810791015625,88.4810791015625,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12348,88.87633514404297,89.10220336914062,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12349,89.04573059082031,86.33540344238281,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12350,87.52117156982422,88.65047454833984,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12351,86.90005493164062,87.46470642089844,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12352,87.69056701660156,87.06945037841797,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12353,88.25521850585938,86.44832611083984,750f55dcc706
f1_2c1cf40ad83ed074,1,lastfm,sage,12354,89.32806396484375,87.12591552734375,750f55dcc706
f1_dbc76d1c1734a221,1,lastfm,sage,12345,89.10220336914062,88.08582305908203,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12346,88.53755187988281,88.42461395263672,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12347,88.98927307128906,89.1586685180664,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12348,88.87633514404297,89.44098663330078,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12349,89.10220336914062,86.84358978271484,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12350,87.35177612304688,87.972900390625,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12351,88.08582305908203,88.31168365478516,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12352,88.02935791015625,87.8599624633789,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12353,88.42461395263672,86.9565200805664,c7edfccc0ebc
f1_dbc76d1c1734a221,1,lastfm,sage,12354,89.44098663330078,87.8599624633789,c7edfccc0ebc
f1_c47df2e97c6c3b8d,1,lastfm,sage,12345,89.21512603759766,87.46470642089844,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12346,88.5940170288086,89.04573059082031,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12347,89.1586685180664,88.76341247558594,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12348,88.87633514404297,88.81986999511719,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12349,89.21512603759766,87.18238067626953,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12350,87.91642761230469,88.42461395263672,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12351,87.8599624633789,88.02935791015625,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12352,87.91642761230469,88.36815643310547,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12353,88.31168365478516,86.78712463378906,656ae13dd940
f1_c47df2e97c6c3b8d,1,lastfm,sage,12354,89.61038208007812,87.63410186767578,656ae13dd940
f1_b57adaba96a662ec,1,lastfm,sage,12345,89.10220336914062,87.63410186767578,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12346,88.81986999511719,88.87633514404297,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12347,88.4810791015625,88.98927307128906,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12348,89.1586685180664,88.93280792236328,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12349,89.55392456054688,87.12591552734375,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12350,87.8599624633789,89.4974594116211,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12351,87.69056701660156,88.42461395263672,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12352,88.02935791015625,88.53755187988281,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12353,88.53755187988281,87.35177612304688,5417a47ffdb9
f1_b57adaba96a662ec,1,lastfm,sage,12354,89.55392456054688,87.80349731445312,5417a47ffdb9
f1_9877f15000edef68,1,lastfm,sage,12345,89.32806396484375,87.74703216552734,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12346,88.4810791015625,88.81986999511719,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12347,88.5940170288086,88.65047454833984,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12348,89.10220336914062,89.21512603759766,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12349,89.38452911376953,87.35177612304688,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12350,88.36815643310547,89.61038208007812,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12351,88.14229583740234,88.25521850585938,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12352,88.08582305908203,88.36815643310547,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12353,88.5940170288086,87.06945037841797,7dcb799bec3f
f1_9877f15000edef68,1,lastfm,sage,12354,89.44098663330078,88.25521850585938,7dcb799bec3f
f1_b99497f451835deb,1,citeseer,sage,12345,61.418270111083984,59.25480651855469,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12346,59.9759635925293,59.134620666503906,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12347,58.17307662963867,57.09135055541992,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12348,64.66346740722656,61.418270111083984,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12349,59.014427185058594,59.49519348144531,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12350,58.65385055541992,58.65385055541992,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12351,58.65385055541992,56.730770111083984,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12352,61.89904022216797,59.9759635925293,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12353,60.33654022216797,60.576927185058594,0906f669ce50
f1_b99497f451835deb,1,citeseer,sage,12354,58.052886962890625,58.293270111083984,0906f669ce50
f1_56eb2b57a7d12d11,1,citeseer,sage,12345,61.418270111083984,62.01923370361328,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12346,61.05769348144531,60.81730651855469,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12347,57.93269348144531,56.8509635925293,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12348,64.30288696289062,63.822120666503906,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12349,58.17307662963867,61.5384635925293,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12350,58.89423370361328,59.855770111083984,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12351,58.4134635925293,57.8125,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12352,62.86057662963867,59.25480651855469,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12353,59.9759635925293,60.33654022216797,f877e0eaa8de
f1_56eb2b57a7d12d11,1,citeseer,sage,12354,58.65385055541992,59.73557662963867,f877e0eaa8de
f1_083413757b313d51,1,citeseer,sage,12345,61.89904022216797,63.46154022216797,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12346,60.21635055541992,60.9375,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12347,59.25480651855469,57.21154022216797,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12348,64.90384674072266,63.1009635925293,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12349,58.293270111083984,61.05769348144531,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12350,59.134620666503906,59.615386962890625,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12351,59.134620666503906,56.490386962890625,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12352,63.34135055541992,60.09615707397461,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12353,58.4134635925293,59.014427185058594,aee0995c5257
f1_083413757b313d51,1,citeseer,sage,12354,59.25480651855469,59.855770111083984,aee0995c5257
f1_a3c0267574bb214d,1,citeseer,sage,12345,67.06730651855469,68.3894271850586,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12346,68.14904022216797,65.02404022216797,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12347,67.90865325927734,67.54808044433594,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12348,68.5096206665039,65.74519348144531,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12349,64.90384674072266,64.90384674072266,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12350,67.30769348144531,66.46634674072266,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12351,65.86538696289062,63.46154022216797,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12352,67.30769348144531,65.2644271850586,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12353,66.34615325927734,65.625,96f28c04373d
f1_a3c0267574bb214d,1,citeseer,sage,12354,64.0625,65.2644271850586,96f28c04373d
f1_8513a4581743119f,1,citeseer,sage,12345,69.71154022216797,71.75481414794922,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12346,67.90865325927734,67.54808044433594,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12347,67.54808044433594,65.74519348144531,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12348,69.23077392578125,68.5096206665039,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12349,66.58654022216797,66.9471206665039,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12350,67.90865325927734,68.26923370361328,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12351,68.87019348144531,67.54808044433594,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12352,70.55288696289062,67.42788696289062,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12353,70.3125,67.42788696289062,9aecad846d1d
f1_8513a4581743119f,1,citeseer,sage,12354,68.02884674072266,70.0721206665039,9aecad846d1d
f1_09bff634b4ed8299,1,citeseer,sage,12345,68.87019348144531,68.87019348144531,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12346,68.3894271850586,66.22596740722656,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12347,66.8269271850586,64.66346740722656,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12348,69.71154022216797,68.26923370361328,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12349,65.2644271850586,66.10577392578125,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12350,65.2644271850586,64.66346740722656,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12351,65.2644271850586,64.42308044433594,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12352,67.90865325927734,65.98558044433594,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12353,67.1875,66.46634674072266,756c77ec5c9b
f1_09bff634b4ed8299,1,citeseer,sage,12354,65.02404022216797,65.14423370361328,756c77ec5c9b
f1_1efebad6cb73db4f,1,citeseer,sage,12345,69.71154022216797,71.03365325927734,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12346,68.14904022216797,68.14904022216797,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12347,69.35096740722656,66.58654022216797,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12348,69.83173370361328,68.99038696289062,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12349,66.8269271850586,66.8269271850586,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12350,65.50480651855469,67.66827392578125,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12351,69.71154022216797,67.54808044433594,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12352,70.91346740722656,67.42788696289062,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12353,71.39423370361328,68.75,bac0b0ae9e0f
f1_1efebad6cb73db4f,1,citeseer,sage,12354,66.10577392578125,67.54808044433594,bac0b0ae9e0f
f1_ebd171023a0e20d1,1,citeseer,sage,12345,69.9519271850586,69.71154022216797,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12346,68.87019348144531,68.99038696289062,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12347,69.11058044433594,67.1875,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12348,69.23077392578125,68.5096206665039,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12349,66.46634674072266,65.74519348144531,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12350,66.8269271850586,66.70673370361328,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12351,67.90865325927734,66.58654022216797,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12352,70.55288696289062,66.58654022216797,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12353,70.67308044433594,66.34615325927734,19b37e528b63
f1_ebd171023a0e20d1,1,citeseer,sage,12354,67.78846740722656,66.8269271850586,19b37e528b63
f1_b1f14ef8731a220a,1,citeseer,sage,12345,70.0721206665039,70.79327392578125,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12346,65.625,66.10577392578125,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12347,67.42788696289062,63.701927185058594,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12348,70.67308044433594,67.06730651855469,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12349,68.14904022216797,66.70673370361328,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12350,69.23077392578125,68.14904022216797,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12351,68.02884674072266,65.74519348144531,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12352,71.5144271850586,67.42788696289062,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12353,71.15384674072266,68.3894271850586,aa54aad0c8cf
f1_b1f14ef8731a220a,1,citeseer,sage,12354,68.5096206665039,69.47115325927734,aa54aad0c8cf
f1_2798e5ba6c80edc2,1,citeseer,sage,12345,69.83173370361328,71.75481414794922,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12346,68.99038696289062,68.62981414794922,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12347,70.79327392578125,67.54808044433594,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12348,69.71154022216797,68.26923370361328,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12349,66.46634674072266,67.1875,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12350,69.59134674072266,68.14904022216797,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12351,68.5096206665039,68.26923370361328,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12352,71.5144271850586,68.14904022216797,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12353,71.39423370361328,67.30769348144531,27cda7f25d1c
f1_2798e5ba6c80edc2,1,citeseer,sage,12354,67.90865325927734,68.75,27cda7f25d1c
f1_99586fc8b30a1773,1,cora,sage,12345,74.59379577636719,75.77548217773438,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12346,77.84342956542969,76.6617431640625,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12347,80.6499252319336,79.76366424560547,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12348,78.72969055175781,78.58197784423828,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12349,79.4682388305664,80.94534301757812,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12350,76.0708999633789,73.70753479003906,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12351,72.82127380371094,74.15066528320312,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12352,79.02510833740234,78.28656005859375,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12353,77.54800415039062,80.20679473876953,49c744ff1bf4
f1_99586fc8b30a1773,1,cora,sage,12354,79.17282104492188,78.87740325927734,49c744ff1bf4
f1_006beff5e8c1dda2,1,cora,sage,12345,80.05908203125,80.94534301757812,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12346,83.16100311279297,81.97931671142578,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12347,82.42245483398438,82.57015991210938,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12348,83.16100311279297,83.75184631347656,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12349,81.83161163330078,80.94534301757812,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12350,80.50221252441406,81.24076843261719,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12351,82.27474212646484,82.42245483398438,e2407a515373
f1_006beff5e8c1dda2,1,cora,sage,12352,80.79763793945312,78.43426513671875,e2407a515373
